what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384794629106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384794636202
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384794638091
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1384794638101
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384794638368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384794639835
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1384794644984
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1384794645302
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1384794645917
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1384794647609
